$GPGGA,000007.00,2813.3395614,N,11259.4855911,E,1,19,0.8,71.6651,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,4,19,159,63,275,41,178,55,006,41,160,52,026,42,175,36,317,41*65
$BDGSV,5,5,19,180,32,185,41,179,27,160,41,170,24,147,41,,,,*6E
$GPGGA,000300.00,2813.3397467,N,11259.4852774,E,1,18,0.8,70.4008,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*66
$BDGSV,5,2,19,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*6E
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*64
$BDGSV,5,4,19,159,63,275,41,178,55,006,41,160,52,026,41,175,36,317,41*66
$BDGSV,5,5,19,180,32,185,41,179,27,160,41,170,24,147,41,,,,*6E
$GPGGA,000301.00,2813.3397460,N,11259.4852757,E,1,18,0.8,70.4071,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,18,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*6F
$BDGSV,5,2,18,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*69
$BDGSV,5,3,18,156,20,165,41,169,78,183,41,188,69,354,41,159,63,275,41*6A
$BDGSV,5,4,18,178,55,006,41,160,52,026,42,175,36,317,41,180,32,185,41*68
$BDGSV,5,5,18,179,27,160,41,170,23,147,41,,,,,,,,*69
$GPGGA,000302.00,2813.3397457,N,11259.4852752,E,1,18,0.8,70.4123,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,18,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*6F
$BDGSV,5,2,18,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*69
$BDGSV,5,3,18,156,20,165,41,169,78,183,41,188,69,354,41,159,63,275,41*6A
$BDGSV,5,4,18,178,55,006,41,160,52,026,41,175,36,317,41,180,32,185,41*6B
$BDGSV,5,5,18,179,27,160,41,170,23,147,41,,,,,,,,*69
$GPGGA,000303.00,2813.3397451,N,11259.4852752,E,1,18,0.8,70.4068,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,18,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*6F
$BDGSV,5,2,18,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*69
$BDGSV,5,3,18,156,20,165,41,169,78,183,41,188,69,354,41,159,63,275,41*6A
$BDGSV,5,4,18,178,55,006,41,160,52,026,41,175,36,317,41,180,32,185,41*6B
$BDGSV,5,5,18,179,27,160,41,170,23,147,41,,,,,,,,*69
$GPGGA,000304.00,2813.3397455,N,11259.4852748,E,1,18,0.8,70.4052,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*66
$BDGSV,5,2,19,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*6E
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*64
$BDGSV,5,4,19,159,63,275,41,178,55,006,41,160,52,026,41,175,36,317,41*66
$BDGSV,5,5,19,180,32,185,41,179,27,160,41,170,23,147,41,,,,*69
$GPGGA,000305.00,2813.3397454,N,11259.4852740,E,1,18,0.8,70.4121,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*66
$BDGSV,5,2,19,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*6E
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*64
$BDGSV,5,4,19,159,64,275,41,178,55,006,41,160,52,026,41,175,36,317,41*61
$BDGSV,5,5,19,180,32,185,41,179,27,160,41,170,23,147,41,,,,*69
$GPGGA,000306.00,2813.3397452,N,11259.4852743,E,1,18,0.8,70.4097,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*66
$BDGSV,5,2,19,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*6E
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*64
$BDGSV,5,4,19,159,64,275,41,178,55,006,41,160,52,026,41,175,36,317,41*61
$BDGSV,5,5,19,180,32,185,41,179,27,160,41,170,23,147,41,,,,*69
$GPGGA,000307.00,2813.3397447,N,11259.4852759,E,1,18,0.8,70.4004,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*66
$BDGSV,5,2,19,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*6E
$BDGSV,5,3,19,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*64
$BDGSV,5,4,19,159,64,275,41,178,55,007,41,160,52,026,41,175,36,317,41*60
$BDGSV,5,5,19,180,32,185,41,179,27,160,41,170,23,147,41,,,,*69
$GPGGA,000308.00,2813.3397450,N,11259.4852770,E,1,19,0.7,70.4003,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*6E
$BDGSV,5,2,19,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*68
$BDGSV,5,3,19,156,20,165,41,169,78,183,41,188,69,354,41,159,64,275,41*6C
$BDGSV,5,4,19,178,55,007,41,160,52,026,41,175,36,317,41,180,32,185,41*6B
$BDGSV,5,5,19,179,27,160,41,170,23,147,41,162,16,240,41,,,,*69
$GPGGA,000309.00,2813.3397465,N,11259.4852797,E,1,19,0.7,70.4101,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*6E
$BDGSV,5,2,19,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*68
$BDGSV,5,3,19,156,20,165,41,169,78,183,41,188,69,354,41,159,64,275,41*6C
$BDGSV,5,4,19,178,55,007,41,160,51,026,41,175,36,317,41,180,32,185,41*68
$BDGSV,5,5,19,179,27,160,41,170,23,147,41,162,16,240,41,,,,*69
$GPGGA,000310.00,2813.3397464,N,11259.4852817,E,1,19,0.7,70.4116,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*6E
$BDGSV,5,2,19,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*68
$BDGSV,5,3,19,156,20,165,41,169,78,183,41,188,69,354,41,159,64,275,41*6C
$BDGSV,5,4,19,178,55,007,41,160,51,026,41,175,36,317,41,180,32,185,41*68
$BDGSV,5,5,19,179,27,160,41,170,23,147,41,162,16,240,41,,,,*69
$GPGGA,000311.00,2813.3397452,N,11259.4852835,E,1,19,0.7,70.4067,M,-16.713,M,,*43
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6C
$BDGSV,5,2,20,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*64
$BDGSV,5,3,20,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*6E
$BDGSV,5,4,20,159,64,275,41,178,55,007,41,160,51,026,41,175,36,317,41*69
$BDGSV,5,5,20,180,32,185,41,179,27,160,41,170,23,147,41,162,16,240,41*62
$GPGGA,000312.00,2813.3397453,N,11259.4852850,E,1,19,0.7,70.4025,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,143,59,185,40,148,51,342,44,153,49,320,41,142,45,231,41*6D
$BDGSV,5,2,20,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*64
$BDGSV,5,3,20,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*6E
$BDGSV,5,4,20,159,64,275,41,178,55,007,41,160,51,026,41,175,36,317,41*69
$BDGSV,5,5,20,180,32,185,41,179,27,160,41,170,23,147,41,162,16,240,41*62
$GPGGA,000313.00,2813.3397452,N,11259.4852856,E,1,19,0.7,70.4196,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6C
$BDGSV,5,2,20,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*64
$BDGSV,5,3,20,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*6E
$BDGSV,5,4,20,159,64,275,41,178,55,007,41,160,51,026,41,175,36,317,41*69
$BDGSV,5,5,20,180,32,185,41,179,27,160,41,170,23,147,41,162,16,240,41*62
$GPGGA,000314.00,2813.3397446,N,11259.4852852,E,1,19,0.7,70.4368,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6C
$BDGSV,5,2,20,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*64
$BDGSV,5,3,20,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*6E
$BDGSV,5,4,20,159,64,275,41,178,55,007,41,160,51,026,41,175,36,317,41*69
$BDGSV,5,5,20,180,32,185,41,179,27,160,41,170,23,147,41,162,16,240,41*62
$GPGGA,000315.00,2813.3397441,N,11259.4852861,E,1,19,0.7,70.4405,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*6E
$BDGSV,5,2,19,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*68
$BDGSV,5,3,19,156,20,165,41,169,78,183,41,188,69,354,41,159,64,275,41*6C
$BDGSV,5,4,19,178,55,007,41,160,51,026,41,175,36,317,41,180,32,185,41*68
$BDGSV,5,5,19,179,27,160,41,170,23,147,41,162,16,240,41,,,,*69
$GPGGA,000316.00,2813.3397442,N,11259.4852873,E,1,19,0.7,70.4463,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*6E
$BDGSV,5,2,19,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*68
$BDGSV,5,3,19,156,20,165,41,169,78,183,41,188,69,354,41,159,64,275,41*6C
$BDGSV,5,4,19,178,55,007,41,160,51,026,41,175,36,317,41,180,32,185,41*68
$BDGSV,5,5,19,179,27,160,41,170,23,147,41,162,16,240,41,,,,*69
$GPGGA,000317.00,2813.3397441,N,11259.4852881,E,1,19,0.7,70.4543,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,19,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*6E
$BDGSV,5,2,19,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*68
$BDGSV,5,3,19,156,20,165,41,169,78,183,41,188,69,354,41,159,64,275,41*6C
$BDGSV,5,4,19,178,55,007,41,160,51,026,41,175,36,317,41,180,32,185,41*68
$BDGSV,5,5,19,179,27,160,41,170,23,147,41,162,16,240,41,,,,*69
$GPGGA,000318.00,2813.3397444,N,11259.4852887,E,1,19,0.7,70.4483,M,-16.713,M,,*4A
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6C
$BDGSV,5,2,20,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*64
$BDGSV,5,3,20,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*6E
$BDGSV,5,4,20,159,64,275,41,178,55,007,41,160,51,026,41,175,36,317,41*69
$BDGSV,5,5,20,180,32,185,41,179,27,160,41,170,23,147,41,162,16,240,41*62
$GPGGA,000319.00,2813.3397440,N,11259.4852905,E,1,19,0.7,70.4413,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6C
$BDGSV,5,2,20,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*64
$BDGSV,5,3,20,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*6E
$BDGSV,5,4,20,159,64,275,41,178,55,007,41,160,51,026,41,175,36,317,41*69
$BDGSV,5,5,20,180,32,185,41,179,27,160,41,170,23,147,41,162,16,240,41*62
$GPGGA,000320.00,2813.3397435,N,11259.4852909,E,1,19,0.7,70.4434,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6C
$BDGSV,5,2,20,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,40*65
$BDGSV,5,3,20,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*6E
$BDGSV,5,4,20,159,64,275,41,178,55,007,40,160,51,026,41,175,36,317,41*68
$BDGSV,5,5,20,180,32,185,41,179,27,160,41,170,23,147,41,162,16,240,41*62
$GPGGA,000321.00,2813.3397427,N,11259.4852904,E,1,19,0.7,70.4634,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6C
$BDGSV,5,2,20,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*64
$BDGSV,5,3,20,145,23,251,41,156,20,165,41,169,78,183,41,188,69,354,41*6E
$BDGSV,5,4,20,159,64,275,41,178,55,007,41,160,51,026,41,175,36,317,41*69
$BDGSV,5,5,20,180,32,185,41,179,27,160,41,170,23,147,41,162,16,240,41*62
$GPGGA,000322.00,2813.3397423,N,11259.4852890,E,1,19,0.7,70.4788,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*64
$BDGSV,5,2,20,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*62
$BDGSV,5,3,20,156,20,165,41,146,16,174,41,169,78,183,41,188,69,354,40*6E
$BDGSV,5,4,20,159,64,275,41,178,55,007,41,160,51,026,41,175,36,317,41*69
$BDGSV,5,5,20,180,32,185,41,179,27,160,41,170,23,147,41,162,16,240,41*62
$GPGGA,000323.00,2813.3397421,N,11259.4852899,E,1,19,0.7,70.4863,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*64
$BDGSV,5,2,20,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*62
$BDGSV,5,3,20,156,20,165,41,146,16,174,41,169,78,183,41,188,69,354,41*6F
$BDGSV,5,4,20,159,64,275,41,178,55,007,41,160,51,026,41,175,36,317,41*69
$BDGSV,5,5,20,180,32,185,41,179,27,160,41,170,23,147,41,162,16,240,41*62
$GPGGA,000324.00,2813.3397415,N,11259.4852919,E,1,19,0.7,70.4775,M,-16.713,M,,*4D
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,5,1,20,143,59,185,41,153,49,320,41,142,45,231,41,141,44,126,41*64
$BDGSV,5,2,20,150,41,213,41,147,36,197,41,144,31,112,41,145,23,251,41*62
$BDGSV,5,3,20,156,20,165,41,146,16,174,41,169,78,183,41,188,69,354,41*6F
$BDGSV,5,4,20,159,64,275,41,178,55,007,41,160,51,026,41,175,36,317,41*69
$BDGSV,5,5,20,180,32,185,41,179,27,160,41,170,23,147,41,162,16,240,41*62
$GPGGA,000325.00,2813.3397420,N,11259.4852930,E,1,19,0.7,70.4791,M,-16.713,M,,*4B
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*66
$BDGSV,6,3,21,145,23,251,41,156,20,165,41,146,16,174,41,169,78,183,41*66
$BDGSV,6,4,21,188,69,354,41,159,64,275,41,178,55,007,41,160,51,026,41*64
$BDGSV,6,5,21,175,36,317,41,180,32,185,41,179,27,160,41,170,23,147,41*67
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000326.00,2813.3397401,N,11259.4852920,E,1,19,0.7,70.5335,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*66
$BDGSV,6,3,21,145,23,251,41,156,20,165,41,146,16,174,41,169,78,183,41*66
$BDGSV,6,4,21,188,69,354,41,159,64,275,41,178,55,007,41,160,51,026,41*64
$BDGSV,6,5,21,175,36,317,41,180,32,185,41,179,27,160,41,170,23,147,41*67
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000327.00,2813.3397402,N,11259.4852928,E,1,19,0.7,70.5364,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*66
$BDGSV,6,3,21,145,23,251,41,156,20,165,41,146,16,174,41,169,78,183,41*66
$BDGSV,6,4,21,188,69,354,41,159,64,275,41,178,55,007,41,160,51,026,41*64
$BDGSV,6,5,21,175,36,317,41,180,32,185,41,179,27,160,41,170,23,147,41*67
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000328.00,2813.3397404,N,11259.4852950,E,1,19,0.7,70.5294,M,-16.713,M,,*47
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*66
$BDGSV,6,3,21,145,23,251,41,156,20,165,41,146,16,174,41,169,78,183,41*66
$BDGSV,6,4,21,188,69,354,41,159,64,275,41,178,55,007,41,160,51,026,41*64
$BDGSV,6,5,21,175,36,317,41,180,32,185,41,179,27,160,41,170,23,147,41*67
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000329.00,2813.3397408,N,11259.4852962,E,1,19,0.7,70.5346,M,-16.713,M,,*45
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*66
$BDGSV,6,3,21,145,23,251,41,156,20,165,41,146,16,174,41,169,78,183,41*66
$BDGSV,6,4,21,188,69,354,41,159,64,275,41,178,55,007,41,160,51,026,41*64
$BDGSV,6,5,21,175,36,317,41,180,32,185,41,179,27,160,41,170,23,147,41*67
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000330.00,2813.3397392,N,11259.4852962,E,1,19,0.7,70.5854,M,-16.713,M,,*41
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,42,148,51,342,44,153,49,320,41,142,45,231,41*6D
$BDGSV,6,2,21,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*66
$BDGSV,6,3,21,145,23,251,41,156,20,165,41,146,16,174,41,169,78,183,41*66
$BDGSV,6,4,21,188,69,354,41,159,64,275,41,178,55,007,41,160,51,026,41*64
$BDGSV,6,5,21,175,36,317,41,180,32,185,41,179,27,160,41,170,23,147,41*67
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000331.00,2813.3397393,N,11259.4852965,E,1,19,0.7,70.5915,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*66
$BDGSV,6,3,21,145,23,251,41,156,20,165,41,146,16,174,41,169,78,183,41*66
$BDGSV,6,4,21,188,69,354,41,159,64,275,41,178,55,007,41,160,51,026,41*64
$BDGSV,6,5,21,175,36,317,41,180,32,185,41,179,27,160,41,170,23,147,41*67
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000332.00,2813.3397390,N,11259.4852979,E,1,19,0.7,70.5930,M,-16.713,M,,*48
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*66
$BDGSV,6,3,21,145,23,251,41,156,21,165,42,146,16,174,41,169,78,183,42*67
$BDGSV,6,4,21,188,69,354,41,159,64,275,41,178,55,007,41,160,51,026,41*64
$BDGSV,6,5,21,175,36,317,42,180,32,185,41,179,27,160,41,170,23,147,41*64
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000333.00,2813.3397382,N,11259.4852982,E,1,19,0.7,70.6047,M,-16.713,M,,*44
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*66
$BDGSV,6,3,21,145,23,251,41,156,21,165,41,146,16,174,41,169,78,183,41*67
$BDGSV,6,4,21,188,69,354,41,159,64,276,41,178,55,007,41,160,51,026,41*67
$BDGSV,6,5,21,175,36,316,41,180,32,185,41,179,27,160,41,170,23,147,41*66
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000334.00,2813.3397376,N,11259.4852985,E,1,19,0.7,70.6194,M,-16.713,M,,*40
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*66
$BDGSV,6,3,21,145,23,251,41,156,21,165,41,146,16,174,41,169,78,183,41*67
$BDGSV,6,4,21,188,69,354,41,159,64,276,41,178,55,007,41,160,51,026,41*67
$BDGSV,6,5,21,175,36,316,41,180,32,185,41,179,27,160,41,170,23,147,41*66
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000335.00,2813.3397375,N,11259.4852986,E,1,19,0.7,70.6348,M,-16.713,M,,*42
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,213,41,147,36,197,41,144,31,112,41*66
$BDGSV,6,3,21,145,23,251,41,156,21,165,41,146,16,174,41,169,78,183,41*67
$BDGSV,6,4,21,188,69,354,41,159,64,276,41,178,55,007,41,160,51,026,41*67
$BDGSV,6,5,21,175,36,316,41,180,32,185,41,179,27,160,41,170,23,147,41*66
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000336.00,2813.3397382,N,11259.4852996,E,1,19,0.7,70.6393,M,-16.713,M,,*4E
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,212,41,147,36,197,41,144,31,112,41*67
$BDGSV,6,3,21,145,23,251,41,156,21,165,41,146,16,174,41,169,78,183,41*67
$BDGSV,6,4,21,188,69,354,41,159,64,276,41,178,55,007,41,160,51,026,41*67
$BDGSV,6,5,21,175,36,316,41,180,32,185,41,179,27,160,41,170,23,147,41*66
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000337.00,2813.3397379,N,11259.4852999,E,1,19,0.7,70.6534,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,212,41,147,36,197,41,144,31,112,41*67
$BDGSV,6,3,21,145,23,251,41,156,21,165,41,146,16,174,41,169,78,183,41*67
$BDGSV,6,4,21,188,69,354,41,159,64,276,41,178,55,007,41,160,51,026,41*67
$BDGSV,6,5,21,175,36,316,41,180,32,185,41,179,27,160,41,170,23,147,41*66
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000338.00,2813.3397369,N,11259.4852999,E,1,19,0.7,70.6682,M,-16.713,M,,*4F
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,212,41,147,36,197,41,144,31,112,41*67
$BDGSV,6,3,21,145,23,251,41,156,21,165,41,146,16,174,41,169,78,183,41*67
$BDGSV,6,4,21,188,69,354,41,159,64,276,41,178,55,007,41,160,51,026,41*67
$BDGSV,6,5,21,175,36,316,41,180,32,185,41,179,27,160,41,170,23,147,41*66
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000339.00,2813.3397361,N,11259.4852988,E,1,19,0.7,70.6789,M,-16.713,M,,*4C
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,41,148,51,342,44,153,49,320,41,142,45,231,41*6E
$BDGSV,6,2,21,141,44,126,41,150,41,212,41,147,36,197,41,144,31,112,41*67
$BDGSV,6,3,21,145,23,251,41,156,21,165,41,146,16,174,40,169,78,183,41*66
$BDGSV,6,4,21,188,69,354,41,159,64,276,41,178,55,007,41,160,51,026,41*67
$BDGSV,6,5,21,175,36,316,41,180,32,185,41,179,27,160,41,170,23,147,41*66
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
$GPGGA,000340.00,2813.3397361,N,11259.4853001,E,1,19,0.7,70.6747,M,-16.713,M,,*49
$GPGSV,1,1,00,,,,,,,,,,,,,,,,*79
$BDGSV,6,1,21,143,59,185,42,148,51,342,44,153,49,320,41,142,45,231,41*6D
$BDGSV,6,2,21,141,44,126,41,150,41,212,41,147,36,197,41,144,31,112,41*67
$BDGSV,6,3,21,145,23,251,41,156,21,165,41,146,16,174,41,169,78,183,41*67
$BDGSV,6,4,21,188,69,354,41,159,64,276,41,178,55,007,41,160,51,026,41*67
$BDGSV,6,5,21,175,36,316,41,180,32,185,41,179,27,160,41,170,23,147,41*66
$BDGSV,6,6,21,162,16,240,41,,,,,,,,,,,,*6A
